876,0.62999410,0.58542110,1
877,0.41384710,0.84832110,1
878,0.91261010,0.07257410,1
879,0.55744110,0.96577810,1
880,0.79190210,0.89052010,1
881,0.60634010,0.58479210,1
882,0.03366610,0.43469310,1
883,0.26175710,0.88109810,1
884,0.62773410,0.95456310,1
885,0.37399510,0.33866710,1
886,0.90537910,0.75289110,1
887,0.21574810,0.94280810,1
888,0.70229810,0.93591010,1
889,0.40952610,0.52739410,1
890,0.73905010,0.24248710,1
891,0.36019610,0.16116410,1
892,0.20824810,0.56297510,1
893,0.79598110,0.68777510,1
894,0.96586810,0.48867510,1
895,0.18030110,0.84877410,1
896,0.82165410,0.37011810,1
897,0.14915110,0.40783110,1
898,0.11029010,0.51778310,1
899,0.13450110,0.34739910,1
900,0.68247810,0.91928810,1
901,0.00375610,0.62277110,1
902,0.02921110,0.89035510,1
903,0.43053510,0.08110910,1
904,0.74201710,0.74157510,1
905,0.99556410,0.41243310,1
906,0.38460610,0.27499510,1
907,0.71758510,0.78246810,1
908,0.70964310,0.17633310,1
909,0.07227110,0.67478210,1
910,0.91658410,0.38663210,1
911,0.87637010,0.97986610,1
912,0.48923910,0.41505110,1
913,0.41036310,0.26586610,1
914,0.77181410,0.15575110,1
915,0.48276110,0.19353110,1
916,0.18101410,0.84403710,1
917,0.58628110,0.32767410,1
918,0.63972310,0.54206410,1
919,0.16540910,0.08397110,1
920,0.26263210,0.47911910,1
921,0.15628810,0.52258010,1
922,0.19424110,0.42689610,1
923,0.04404010,0.78363610,1
924,0.06059810,0.71956810,1
925,0.82368610,0.56049710,1
926,0.89567710,0.73803610,1
927,0.78174010,0.95168710,1
928,0.12265110,0.14384810,1
929,0.23043510,0.36675910,1
930,0.06460710,0.07283910,1
931,0.82865110,0.48442310,1
932,0.59348010,0.48167010,1
933,0.83312010,0.55533810,1
934,0.14317910,0.09493410,1
935,0.06222310,0.15767410,1
936,0.14816410,0.23263110,1
937,0.31578710,0.52456010,1
938,0.02301310,0.01557410,1
939,0.12509810,0.91792810,1
940,0.50038610,0.21213810,1
941,0.85212810,0.63356510,1
942,0.96175510,0.19783210,1
943,0.54415910,0.05894910,1
944,0.44585910,0.11526910,1
945,0.57463710,0.95961210,1
946,0.90072910,0.38308010,1
947,0.21875310,0.13246010,1
948,0.23050710,0.14747810,1
949,0.78928210,0.05250510,1
950,0.49521610,0.55916110,1
951,0.36800710,0.48630510,1
952,0.63744110,0.20470310,1
953,0.13212610,0.53696410,1
954,0.12267410,0.78937710,1
955,0.54774910,0.97488210,1
956,0.67159810,0.87198710,1
957,0.67952010,0.75802310,1
958,0.23268510,0.00711410,1
959,0.90951610,0.79614010,1
960,0.07165010,0.82971410,1
961,0.47279110,0.20428410,1
962,0.19825410,0.75152710,1
963,0.67834210,0.34962410,1
964,0.40633410,0.05896110,1
965,0.47933410,0.55347710,1
966,0.67073410,0.03043010,1
967,0.05861810,0.99625310,1
968,0.55338910,0.48443410,1
969,0.74223010,0.76240110,1
970,0.02426610,0.35100110,1
971,0.81173610,0.91184110,1
972,0.43961410,0.53406810,1
973,0.22716810,0.84277710,1
974,0.25017110,0.69742310,1
975,0.61187710,0.70250010,1
976,0.26875010,0.71122110,1
977,0.96344310,0.98491310,1
978,0.72360010,0.09441310,1
979,0.40916410,0.36301710,1
980,0.18750310,0.29065610,1
981,0.19620910,0.05481810,1
982,0.24096210,0.36540610,1
983,0.45495110,0.77834910,1
984,0.58423010,0.77999210,1
985,0.96922810,0.21808210,1
986,0.58215710,0.49175910,1
987,0.59473510,0.34609910,1
988,0.91171710,0.57534610,1
989,0.52018110,0.99770310,1
990,0.54149710,0.20325110,1
991,0.83717810,0.17463410,1
992,0.65601510,0.58630510,1
993,0.59447910,0.43783810,1
994,0.85465110,0.38376110,1
995,0.65883710,0.32968610,1
996,0.90881210,0.96374510,1
997,0.92402210,0.14551610,1
998,0.84554410,0.46718210,1
999,0.51354810,0.07964510,1
1000,0.58383110,0.13128010,1
1001,0.31314510,0.43882010,1
1002,0.02928010,0.10351810,1
1003,0.10312510,0.73307210,1
1004,0.22434510,0.11850610,1
1005,0.11415210,0.22081110,1
1006,0.37502910,0.65179910,1
1007,0.60116210,0.56709410,1
1008,0.38816510,0.80465310,1
1009,0.79821710,0.32395310,1
1010,0.37472910,0.20276310,1
1011,0.08748510,0.26797010,1
1012,0.58364910,0.10230510,1
1013,0.61554410,0.93378510,1
1014,0.58586610,0.27693310,1
1015,0.23348910,0.39776610,1
1016,0.40960110,0.02562510,1
1017,0.82620510,0.67423310,1
1018,0.16884410,0.95533210,2
1019,0.19455210,0.79041810,2
1020,0.33401910,0.76894110,2
1021,0.49021310,0.67097210,2
1022,0.80261910,0.13277610,2
1023,0.16125410,0.23424110,2
1024,0.62468510,0.04975910,2
1025,0.51412010,0.46496210,2
1026,0.27259310,0.38927410,2
1027,0.62365410,0.29107410,2
1028,0.25056010,0.51434210,2
1029,0.52594310,0.31896910,2
1030,0.26404910,0.47298110,2
1031,0.02286310,0.52169410,2
1032,0.09801710,0.24526710,2
1033,0.89555810,0.76566410,2
1034,0.12999710,0.23189310,2
1035,0.46829810,0.57768910,2
1036,0.23145210,0.48427710,2
1037,0.56061510,0.94699010,2
1038,0.70523210,0.93563310,2
1039,0.11374410,0.23104310,2
1040,0.90172610,0.16122810,2
1041,0.70745210,0.57461510,2
1042,0.29185010,0.69565510,2
1043,0.99472710,0.26833510,2
1044,0.46053010,0.63099410,2
1045,0.74892010,0.93571210,2
1046,0.69342310,0.76431110,2
1047,0.91056910,0.63026710,2
1048,0.87370510,0.26640810,2
1049,0.70897410,0.16916910,2
1050,0.49024710,0.48176010,2
1051,0.40896410,0.80301610,2
1052,0.85943510,0.88182910,2
1053,0.90600410,0.54314010,2
1054,0.78011210,0.76309710,2
1055,0.62086610,0.79257310,2
1056,0.59641810,0.22324910,2
1057,0.61532010,0.42772910,2
1058,0.92150610,0.94685110,2
1059,0.53056910,0.51572010,2
1060,0.93664310,0.35195010,2
1061,0.55284710,0.63898010,2
1062,0.17187510,0.70557610,2
1063,0.81753510,0.59956010,2
1064,0.51685410,0.61504910,2
1065,0.83549310,0.06682310,2
1066,0.05029310,0.48441410,2
1067,0.06932510,0.22105210,2
1068,0.97887010,0.96871910,2
1069,0.27666110,0.03002910,2
1070,0.78163510,0.18374510,2
1071,0.39330610,0.64476010,2
1072,0.93918510,0.64465810,2
1073,0.15877810,0.18461310,2
1074,0.19270210,0.50316710,2
1075,0.68614810,0.41219110,2
1076,0.45445610,0.23036510,2
1077,0.54710710,0.97744210,2
1078,0.05335410,0.76664010,2
1079,0.99135710,0.50559010,2
1080,0.79137610,0.79712610,2
1081,0.16379010,0.92704910,2
1082,0.75395810,0.80167910,2
1083,0.26732910,0.63756510,2
1084,0.18930410,0.13919410,2
1085,0.53241910,0.08619810,2
1086,0.77010210,0.49701710,2
1087,0.84704310,0.05332410,2
1088,0.23672810,0.59252310,2
1089,0.05749410,0.65750410,2
1090,0.89128910,0.24725910,2
1091,0.94929610,0.89925410,2
1092,0.32668610,0.97215010,2
1093,0.06920310,0.31706810,2
1094,0.50336610,0.61325110,2
1095,0.50402310,0.95380810,2
1096,0.15264010,0.27767010,2
1097,0.87723010,0.14842510,2
1098,0.91693410,0.44686710,2
1099,0.33748910,0.87522410,2
1100,0.37693610,0.43942810,2
1101,0.05140010,0.32384010,2
1102,0.04069210,0.51059810,2
1103,0.94727810,0.66518810,2
1104,0.52728010,0.03700010,2
1105,0.64764110,0.10574910,2
1106,0.80436610,0.86178910,2
1107,0.38714210,0.89476710,2
1108,0.72101410,0.05789210,2
1109,0.45802810,0.68758910,2
1110,0.22526210,0.33244910,2
1111,0.04965610,0.49898310,2
1112,0.44760010,0.33622610,2
1113,0.06546910,0.74283610,2
1114,0.24266110,0.20681410,2
1115,0.31880310,0.86378110,2
1116,0.77455410,0.70518710,2
1117,0.59563610,0.74193910,2
1118,0.79818910,0.48186510,2
1119,0.70710510,0.80920510,2
1120,0.18524010,0.13516710,2
1121,0.61467410,0.89976410,2
1122,0.35689910,0.71335310,2
1123,0.24995210,0.63999210,2
1124,0.81073110,0.46937110,2
1125,0.50960910,0.94001410,2
1126,0.23059710,0.60436110,2
1127,0.77453610,0.28837410,2
1128,0.47063510,0.09477110,2
1129,0.45967010,0.03333110,2
1130,0.51413310,0.13648710,2
1131,0.50010810,0.73253910,2
1132,0.76264310,0.28883410,2
1133,0.53561510,0.11594210,2
1134,0.68119310,0.84066710,2
1135,0.42229710,0.35842910,2
1136,0.76208910,0.31950910,2
1137,0.74585910,0.34160910,2
1138,0.41116110,0.43734210,2
1139,0.38001810,0.81011110,2
1140,0.03173110,0.63305010,2
1141,0.63584810,0.22272710,2
1142,0.38391510,0.20259310,2
1143,0.32858210,0.99608810,2
1144,0.81634410,0.45401410,2
1145,0.38727010,0.14963210,2
1146,0.20009410,0.80471710,2
1147,0.99422910,0.03416310,2
1148,0.33058210,0.02982110,2
1149,0.68722710,0.35783010,2
1150,0.87116610,0.25916710,2
1151,0.74418210,0.28576710,2
1152,0.97273210,0.92883110,2
1153,0.23921310,0.45704910,2
1154,0.62281310,0.59091010,2
1155,0.95663110,0.22234710,2
1156,0.70971810,0.43299810,2
1157,0.38045410,0.94096510,2
1158,0.23199010,0.13011910,2
1159,0.33923710,0.53425110,2
1160,0.23118410,0.93349210,2
1161,0.22035410,0.05561310,2
1162,0.67575310,0.40780910,2
1163,0.37615610,0.00827510,2
1164,0.76988410,0.36989910,2
1165,0.15458310,0.61337110,2
1166,0.91488110,0.22808410,2
1167,0.06275610,0.59093710,2
1168,0.86365210,0.64342010,2
1169,0.27283710,0.46555410,2
1170,0.27281210,0.51083510,2
1171,0.59366110,0.74960610,2
1172,0.63807710,0.67351910,2
1173,0.17063310,0.42401110,2
1174,0.87403910,0.44968510,2
1175,0.39057210,0.20416010,2
1176,0.13902310,0.55039010,2
1177,0.18645510,0.39062510,2
1178,0.90242510,0.58959810,2
1179,0.53764610,0.59172510,2
1180,0.95085010,0.97299310,2
1181,0.65521710,0.86122010,2
1182,0.20024010,0.24736910,2
1183,0.95967810,0.39715710,2
1184,0.40259510,0.59166310,2
1185,0.58556110,0.52274210,2
1186,0.82288610,0.94195710,2
1187,0.14758610,0.71843710,2
1188,0.55090510,0.57195410,2
1189,0.91219110,0.68047310,2
1190,0.76921110,0.06967110,2
1191,0.66758610,0.67310010,2
1192,0.32611110,0.19037110,2
1193,0.01614310,0.66006510,2
1194,0.21547910,0.20841710,2
1195,0.95494010,0.56407710,2
1196,0.67020910,0.24768910,2
1197,0.92220410,0.41511410,2
1198,0.24711610,0.87931010,2
1199,0.34087210,0.13479110,2
1200,0.61731110,0.67481110,2
1201,0.98767310,0.37988010,2
1202,0.05081610,0.22529310,2
1203,0.53532310,0.82554910,2
1204,0.68921910,0.77402210,2
1205,0.63483610,0.87924910,2
1206,0.92070410,0.09546010,2
1207,0.91254410,0.01301610,2
1208,0.00942210,0.06687310,2
1209,0.51098710,0.83813910,2
1210,0.39598710,0.83025610,2
1211,0.26773010,0.53014010,2
1212,0.84391910,0.56687910,2
1213,0.15416910,0.97607910,2
1214,0.09383410,0.13701310,2
1215,0.84040510,0.27165510,2
1216,0.27220210,0.87675410,2
1217,0.40137510,0.72789710,2
1218,0.87710710,0.55888010,2
1219,0.66321610,0.57194110,2
1220,0.57586410,0.86344410,2
1221,0.44695710,0.99830910,2
1222,0.37781910,0.05548510,2
1223,0.75408910,0.38260310,2
1224,0.18280710,0.21123410,2
1225,0.89590110,0.69744910,2
1226,0.35116610,0.30514710,2
1227,0.46953610,0.37099610,2
1228,0.57195310,0.72867110,2
1229,0.20941810,0.82107710,2
1230,0.18957610,0.09630510,2
1231,0.05018910,0.78576710,2
1232,0.59185910,0.74418210,2
1233,0.56956510,0.72353610,2
1234,0.26202410,0.84624410,2
1235,0.11385410,0.01610310,2
1236,0.17563110,0.72855610,2
1237,0.21855010,0.37547910,2
1238,0.36388610,0.16766210,2
1239,0.49268210,0.02180410,2
1240,0.42326310,0.82335110,2
1241,0.36616910,0.01723210,2
1242,0.09833910,0.44872710,2
1243,0.14929210,0.00240010,2
1244,0.42008910,0.31097110,2
1245,0.78941810,0.06187710,2
1246,0.22869910,0.23068110,2
1247,0.58538710,0.63087210,2
1248,0.59502310,0.61988310,2
1249,0.66219510,0.91375110,2
1250,0.08116010,0.80890410,2
1251,0.46476510,0.46917210,2
1252,0.29894510,0.40219710,2
1253,0.27921410,0.73017210,2
1254,0.68038810,0.30831710,2
1255,0.56141510,0.45557610,2
1256,0.89383110,0.06277610,2
1257,0.65674110,0.45909710,2
1258,0.19369110,0.15088110,2
1259,0.46505910,0.32839210,2
1260,0.18467610,0.10205810,2
1261,0.09229110,0.98583910,2
1262,0.14962010,0.01867010,2
1263,0.90115510,0.59384810,2
1264,0.91797810,0.44474310,2
1265,0.21774510,0.03204610,2
1266,0.19948210,0.64513710,2
1267,0.17403210,0.81595710,2
1268,0.79872310,0.95797310,2
1269,0.39066010,0.46096610,2
1270,0.20872610,0.70409110,2
1271,0.20997610,0.91431310,2
1272,0.24273310,0.63594610,2
1273,0.26244810,0.14210110,2
1274,0.60824210,0.57802210,2
1275,0.86265510,0.67970910,2
1276,0.77877310,0.27522310,2
1277,0.37784010,0.99098110,2
1278,0.47400510,0.16591510,2
1279,0.00933710,0.47459510,2
1280,0.88228310,0.83410510,2
1281,0.62194410,0.20053610,2
1282,0.34307510,0.21551210,2
1283,0.13809610,0.87634810,2
1284,0.84660110,0.73848010,2
1285,0.80068510,0.72941610,2
1286,0.40507910,0.21230210,2
1287,0.81872910,0.36756210,2
1288,0.64046610,0.08339110,2
1289,0.43871210,0.75827510,2
1290,0.44262410,0.26831810,2
1291,0.43331010,0.28930210,2
1292,0.21848710,0.67591210,2
1293,0.64492010,0.94576010,2
1294,0.89577710,0.73326510,2
1295,0.35138810,0.77905810,2
1296,0.37118010,0.63243910,2
1297,0.61115610,0.31904110,2
1298,0.78079210,0.62205910,2
1299,0.02165610,0.00940610,2
1300,0.59986110,0.07720910,2
1301,0.21055810,0.17027410,2
1302,0.63059310,0.59002410,2
1303,0.31290010,0.70479210,2
1304,0.39193810,0.48618710,2
1305,0.70768610,0.21146510,2
1306,0.87026310,0.64775110,2
1307,0.58691510,0.05985710,2
1308,0.42837010,0.88553110,2
1309,0.41178110,0.56775510,2
1310,0.59382510,0.00596510,2
1311,0.94870710,0.06367910,2
1312,0.98793110,0.58064010,2
1313,0.48664710,0.41303410,2
1314,0.41483010,0.08058510,2
1315,0.44069610,0.83896310,2
1316,0.86520510,0.98066910,2
1317,0.24803510,0.68148610,2
1318,0.08850410,0.13711810,2
1319,0.57988910,0.36234410,2
1320,0.99723710,0.68873310,2
1321,0.97094210,0.35283210,2
1322,0.01082410,0.29273810,2
1323,0.92541810,0.37878310,2
1324,0.70481610,0.64197010,2
1325,0.58343010,0.70218810,2
1326,0.99032310,0.85826910,2
1327,0.40272710,0.61535710,2
1328,0.56534510,0.67982110,2
1329,0.77527110,0.68883410,2
1330,0.04712110,0.27067910,2
1331,0.22666710,0.75673010,2
1332,0.60454110,0.15085110,2
1333,0.54309810,0.16725110,2
1334,0.99702610,0.10669810,2
1335,0.47808710,0.46132610,2
1336,0.42746410,0.01559910,2
1337,0.71351210,0.53073910,2
1338,0.95605110,0.23843310,2
1339,0.35260310,0.19994410,2
1340,0.10034710,0.60638410,2
1341,0.89936810,0.33243610,2
1342,0.37664210,0.26785110,2
1343,0.54212310,0.35979910,2
1344,0.41602010,0.02891510,2
1345,0.58831610,0.43651010,2
1346,0.15840710,0.32074810,2
1347,0.41845710,0.04779110,2
1348,0.35808710,0.89464110,2
1349,0.03824410,0.60095410,2
1350,0.58132710,0.39934010,2
1351,0.63276710,0.93418610,2
1352,0.60899010,0.49298010,2
1353,0.96972310,0.44138610,2
1354,0.69883110,0.60186010,2
1355,0.25093010,0.85634010,2
1356,0.79228810,0.68957810,2
1357,0.21905710,0.83104010,2
1358,0.76354810,0.18770810,2
1359,0.53966810,0.38282810,2
1360,0.21839910,0.94388510,2
1361,0.18399510,0.66749910,2
1362,0.31389710,0.14129410,2
1363,0.10209910,0.42937810,2
1364,0.05527310,0.15089210,2
1365,0.88407810,0.17356710,2
1366,0.09474410,0.72298210,2
1367,0.60363010,0.16777510,2
1368,0.77525110,0.73087710,2
1369,0.44750810,0.69772710,2
1370,0.62000110,0.56613610,2
1371,0.42491210,0.94461510,2
1372,0.48386610,0.50504510,2
1373,0.78614010,0.31204710,2
1374,0.23878210,0.87628710,2
1375,0.78055710,0.16548610,2
1376,0.40083710,0.95132210,2
1377,0.43128110,0.37876810,2
1378,0.94346810,0.33832910,2
1379,0.23188510,0.13254310,2
1380,0.02474910,0.31278910,2
1381,0.11836910,0.86314710,2
1382,0.22209510,0.14513510,2
1383,0.77190210,0.44335310,2
1384,0.06351910,0.35443510,2
1385,0.86060610,0.50800710,2
1386,0.58349310,0.95180710,2
1387,0.25866610,0.69263710,2
1388,0.41982810,0.98829710,2
1389,0.31884010,0.04748010,2
1390,0.50887210,0.18108510,2
1391,0.15625610,0.15050010,2
1392,0.02243010,0.47695410,2
1393,0.70011810,0.11573110,2
1394,0.96999510,0.64213710,2
1395,0.29792810,0.78812010,2
1396,0.08378310,0.67104010,2
1397,0.49726510,0.47887310,2
1398,0.15706510,0.31559210,2
1399,0.41854710,0.58226310,2
1400,0.09799210,0.17639510,2
1401,0.72510710,0.82746310,2
1402,0.14183710,0.33780310,2
1403,0.53668210,0.14046410,2
1404,0.15311710,0.05672010,2
1405,0.79415210,0.25739510,2
1406,0.38639310,0.18866210,2
1407,0.85478610,0.41921410,2
1408,0.23196410,0.21766310,2
1409,0.00602010,0.73172410,2
1410,0.64186910,0.87488110,2
1411,0.57361410,0.58425510,2
1412,0.56298910,0.48914510,2
1413,0.43412310,0.67983710,2
1414,0.10786310,0.17062910,2
1415,0.47837710,0.42924510,2
1416,0.72306510,0.90428510,2
1417,0.88538310,0.17106010,2
1418,0.76927110,0.81340610,2
1419,0.60040110,0.79104310,2
1420,0.93322110,0.21966610,2
1421,0.07271510,0.90575310,2
1422,0.66277010,0.94113110,2
1423,0.63916810,0.86826410,2
1424,0.47391010,0.28378710,2
1425,0.32024310,0.00207510,2
1426,0.67984010,0.26852610,2
1427,0.90738610,0.33870910,2
1428,0.64340410,0.15246810,2
1429,0.82090510,0.52464710,2
1430,0.03394710,0.41810910,2
1431,0.09647910,0.18851010,2
1432,0.48317010,0.93232110,2
1433,0.68534510,0.65288310,2
1434,0.81997910,0.64232010,2
1435,0.38039510,0.99720410,2
1436,0.44121810,0.65410910,2
1437,0.92785610,0.80328110,2
1438,0.03629810,0.72140010,2
1439,0.37451110,0.07714410,2
1440,0.71239810,0.96604910,2
1441,0.24473710,0.23943410,2
1442,0.51595210,0.85467710,2
1443,0.28204110,0.64157410,2
1444,0.72147610,0.71564710,2
1445,0.85004310,0.83067810,2
1446,0.53618710,0.55926610,2
1447,0.45008210,0.38129110,2
1448,0.11751310,0.48159710,2
1449,0.41642610,0.24919010,2
1450,0.59319310,0.64446110,2
1451,0.46443710,0.93770710,2
1452,0.77829710,0.77147410,2
1453,0.54920010,0.72436710,2
1454,0.42195810,0.86432410,2
1455,0.66033910,0.16072810,2
1456,0.70614310,0.69188310,2
1457,0.99525410,0.67231610,2
1458,0.47649310,0.35928410,2
1459,0.01413110,0.99123410,2
1460,0.81090010,0.25957210,2
1461,0.55894310,0.36814110,2
1462,0.26547010,0.64524810,2
1463,0.60504910,0.27695110,2
1464,0.94356610,0.36979910,2
1465,0.80102610,0.86303310,2
1466,0.14183910,0.55913110,2
1467,0.11288310,0.60049110,2
1468,0.59367510,0.57261910,2
1469,0.84028010,0.60979710,2
1470,0.24910010,0.95234710,2
1471,0.35531110,0.93313510,2
1472,0.39659310,0.03228810,2
1473,0.93692010,0.63444510,2
1474,0.71551710,0.05315810,2
1475,0.08120910,0.33714310,2
1476,0.20270410,0.08068810,2
1477,0.43983910,0.72729010,2
1478,0.48934210,0.94126110,2
1479,0.04786110,0.94562710,2
1480,0.10372410,0.09200010,2
1481,0.49050110,0.38733810,2
1482,0.13553610,0.60952910,2
1483,0.18072910,0.45146010,2
1484,0.99859210,0.24653510,2
1485,0.44933510,0.17931810,2
1486,0.75663910,0.81409010,2
1487,0.30766810,0.49360610,2
1488,0.04666810,0.37512010,2
1489,0.23575610,0.87724810,2
1490,0.87741010,0.85638810,2
1491,0.18538910,0.52738810,2
1492,0.57369210,0.97923510,2
1493,0.77798310,0.23565910,2
1494,0.98536510,0.74328510,2
1495,0.28332410,0.25751310,2
1496,0.69391410,0.46678910,2
1497,0.81323710,0.86421610,2
1498,0.16250610,0.15340510,2
1499,0.26373810,0.11421910,2
1500,0.39967310,0.26905610,2
1501,0.01943610,0.36835810,2
1502,0.16591010,0.49156210,2
1503,0.30873110,0.67958110,2
1504,0.05622310,0.24976710,2
1505,0.11508710,0.79593410,2
1506,0.18771410,0.89826310,2
1507,0.79915010,0.47282610,2
1508,0.27414410,0.38756510,2
1509,0.60398510,0.95860510,2
1510,0.34810310,0.82824610,2
1511,0.87688710,0.96922310,2
1512,0.54498110,0.77359910,2
1513,0.86176010,0.71205510,2
1514,0.82554810,0.55141410,2
1515,0.85446010,0.28634010,2
1516,0.61176410,0.92703010,2
1517,0.21766810,0.97988810,2
1518,0.73773310,0.50710510,2
1519,0.47681710,0.80147310,2
1520,0.13298210,0.70570610,2
1521,0.23898910,0.55808710,2
1522,0.81279410,0.76704810,2
1523,0.21690210,0.98209510,2
1524,0.26875310,0.12607310,2
1525,0.57004410,0.30374110,2
1526,0.51500210,0.21797610,2
1527,0.16750010,0.10272610,2
1528,0.18475310,0.83822110,2
1529,0.15278710,0.69494010,2
1530,0.65488610,0.95133510,2
1531,0.01329510,0.57754810,2
1532,0.63873610,0.72469010,2
1533,0.60106710,0.89702310,2
1534,0.32512310,0.21613710,2
1535,0.16089010,0.32102810,2
1536,0.56992210,0.35799310,2
1537,0.68508310,0.68574610,2
1538,0.65949110,0.46993310,2
1539,0.58753610,0.94007410,2
1540,0.85430510,0.11842410,2
1541,0.84925310,0.26674110,2
1542,0.02688610,0.67086110,2
1543,0.62950110,0.33802110,2
1544,0.42843310,0.36013810,2
1545,0.08291310,0.78979610,2
1546,0.78027110,0.28664810,2
1547,0.99667610,0.76177910,2
1548,0.23506210,0.74637610,2
1549,0.92689710,0.68412510,2
1550,0.57761010,0.43111810,2
1551,0.56001810,0.94197710,2
1552,0.74641110,0.08165010,2
1553,0.91429510,0.03165610,2
1554,0.67240910,0.59240810,2
1555,0.00174410,0.17568810,2
1556,0.36786310,0.55030610,2
1557,0.52136010,0.16645110,2
1558,0.64482410,0.52557010,2
1559,0.60634410,0.76486210,2
1560,0.19033710,0.50847510,2
1561,0.90299610,0.21728710,2
1562,0.55120110,0.02362310,2
1563,0.16625610,0.23238310,2
1564,0.14909410,0.70038410,2
1565,0.48482110,0.23028110,2
1566,0.33582710,0.55551510,2
1567,0.10860310,0.30749110,2
1568,0.79692710,0.04340810,2
1569,0.54800710,0.58323310,2
1570,0.48615910,0.83104510,2
1571,0.95857810,0.54026910,2
1572,0.95653210,0.60767810,2
1573,0.69986410,0.61051810,2
1574,0.23221410,0.97668410,2
1575,0.17274310,0.09355610,2
1576,0.36795610,0.69595110,2
1577,0.03130010,0.32458910,2
1578,0.21761810,0.14895810,2
1579,0.76430510,0.67466710,2
1580,0.00581310,0.91070910,2
1581,0.45776710,0.50458210,2
1582,0.80885410,0.32048110,2
1583,0.27931810,0.73142910,2
1584,0.78229510,0.44697710,2
1585,0.30352010,0.69875410,2
1586,0.02442210,0.49493710,2
1587,0.10941210,0.52694610,2
1588,0.40554710,0.10367410,2
1589,0.80020410,0.84894910,2
1590,0.76016610,0.03451510,2
