923843851|10667|20012|Clothing|110670597.00
923843851|10668|20012|Clothing|13095974.00
923843851|10669|20012|Clothing|161329807.00
923843851|10670|20012|Clothing|165567744.00
923843851|10671|20012|Clothing|102841687.00
923843851|10672|20012|Clothing|91541565.00
923843851|10673|20012|Clothing|182667861.00
923843851|10674|20012|Clothing|142810895.00
923843851|10675|20012|Clothing|186749461.00
923843851|10676|20012|Clothing|185443835.00
923843851|10677|20012|Clothing|339804891.00
923843851|10678|20012|Clothing|21348418.00
923843851|10679|20012|Clothing|215616521.00
923843851|10680|20012|Clothing|87008968.00
923843851|10681|20012|Clothing|102445516.00
923843851|10682|20012|Clothing|263273104.00
923843851|10683|20012|Clothing|45153716.00
923843851|10684|20012|Clothing|306170534.00
923843851|10685|20012|Clothing|158629216.00
923843851|10686|20012|Clothing|339612426.00
923843851|10687|20012|Clothing|243056132.00
923843851|10688|20012|Clothing|278248087.00
923843851|10689|20012|Clothing|305932670.00
923843851|10690|20012|Clothing|144221313.00
923843851|10691|20012|Clothing|24936543.00
923843851|10692|20012|Clothing|172431759.00
923843851|10693|20012|Clothing|277349969.00
923843851|10694|20012|Clothing|123266620.00
923843851|10695|20012|Clothing|254287343.00
923843851|10696|20012|Clothing|323374854.00
923843851|10697|20012|Clothing|27526980.00
923843851|10698|20012|Clothing|147647244.00
923843851|10699|20012|Clothing|240639513.00
923843851|10700|20012|Clothing|209852629.00
923843851|10701|20012|Clothing|49356797.00
923843851|10702|20012|Clothing|220386472.00
923843851|10703|20012|Clothing|159621263.00
923843851|10704|20012|Clothing|15164389.00
923843851|10705|20012|Clothing|49294224.00
923843851|10706|20012|Clothing|256572023.00
923843851|10707|20012|Clothing|12756239.00
923843851|10708|20012|Clothing|127681223.00
923843851|10709|20012|Clothing|84039354.00
923843851|10710|20012|Clothing|155310973.00
923843851|10711|20012|Clothing|65369187.00
923843851|10712|20012|Clothing|291042074.00
923843851|10713|20012|Clothing|251135179.00
923843851|10714|20012|Clothing|180517613.00
923843851|10715|20012|Clothing|105504287.00
923843851|10716|20012|Clothing|188456963.00
923843851|10717|20012|Clothing|299497920.00
923843851|10718|20012|Clothing|2505634.00
923843851|10719|20012|Clothing|210938456.00
923843851|10720|20012|Clothing|40884512.00
923843851|10721|20012|Clothing|328365096.00
923843851|10722|20012|Clothing|81921294.00
923843851|10723|20012|Clothing|263260045.00
923843851|10724|20012|Clothing|242385133.00
923843851|10725|20012|Clothing|254792859.00
923843851|10726|20012|Clothing|125227172.00
923843851|10727|20012|Clothing|163595121.00
923843851|10728|20012|Clothing|118871228.00
923843851|10729|20012|Clothing|111249360.00
923843851|10730|20012|Clothing|43902784.00
923843851|10731|20012|Clothing|297177347.00
923843851|10732|20012|Clothing|31619612.00
923843851|10733|20012|Clothing|172120308.00
923843851|10734|20012|Clothing|284203490.00
923843851|10735|20012|Clothing|310036675.00
923843851|10736|20012|Clothing|114255845.00
923843851|10737|20012|Clothing|260594337.00
923843851|10738|20012|Clothing|305375539.00
923843851|10739|20012|Clothing|297878760.00
923843851|10740|20012|Clothing|291439055.00
923843851|10741|20012|Clothing|217057307.00
923843851|10742|20012|Clothing|141026228.00
923843851|10743|20012|Clothing|209144277.00
923843851|10744|20012|Clothing|102098641.00
923843851|10745|20012|Clothing|103348455.00
923843851|10746|20012|Clothing|219312830.00
923843851|10747|20012|Clothing|58038493.00
923843851|10748|20012|Clothing|288605994.00
923843851|10749|20012|Clothing|2003704.00
923843851|10750|20012|Clothing|52556647.00
923843851|10751|20012|Clothing|14818094.00
923843851|10752|20012|Clothing|44337827.00
923843851|10753|20012|Clothing|129557218.00
923843851|10754|20012|Clothing|2553541.00
923843851|10755|20012|Clothing|201934009.00
923843851|10756|20012|Clothing|88853562.00
923843851|10757|20012|Clothing|322469375.00
923843851|10758|20012|Clothing|30669261.00
923843851|10759|20012|Clothing|150977945.00
923843851|10760|20012|Clothing|152129504.00
923843851|10761|20012|Clothing|25025170.00
923843851|10762|20012|Clothing|223342662.00
923843851|10763|20012|Clothing|229399303.00
923843851|10764|20012|Clothing|154014436.00
923843851|10765|20012|Clothing|106720184.00
923843851|10766|20012|Clothing|30301608.00
923843851|10767|20012|Clothing|157853737.00
923843851|10768|20012|Clothing|301863591.00
923843851|10769|20012|Clothing|109339938.00
923843851|10770|20012|Clothing|96019086.00
923843851|10771|20012|Clothing|28256813.00
923843851|10772|20012|Clothing|269486940.00
923843851|10773|20012|Clothing|315194425.00
923843851|10774|20012|Clothing|145195850.00
923843851|10775|20012|Clothing|263830006.00
923843851|10776|20012|Clothing|208253587.00
923843851|10777|20012|Clothing|319606070.00
923843851|10778|20012|Clothing|158491661.00
923843851|10779|20012|Clothing|259720102.00
923843851|10780|20012|Clothing|207302007.00
923843851|10781|20012|Clothing|218515834.00
923843851|10782|20012|Clothing|315350729.00
923843851|10783|20012|Clothing|186932690.00
923843851|10784|20012|Clothing|272406600.00
923843851|10785|20012|Clothing|33085524.00
923843851|10786|20012|Clothing|264594810.00
923843851|10787|20012|Clothing|99968771.00
923843851|10788|20012|Clothing|176818990.00
923843851|10789|20012|Clothing|135470123.00
923843851|10790|20012|Clothing|88905371.00
923843851|10791|20012|Clothing|52412885.00
923843851|10792|20012|Clothing|137554670.00
923843851|10793|20012|Clothing|106757304.00
923843851|10794|20012|Clothing|48880809.00
923843851|10795|20012|Clothing|147371799.00
923843851|10796|20012|Clothing|239711581.00
923843851|10797|20012|Clothing|204932555.00
923843851|10798|20012|Clothing|11959217.00
923843851|10799|20012|Clothing|180569185.00
923843851|10800|20012|Clothing|80097580.00
923843851|10801|20012|Clothing|57296496.00
923843851|10802|20012|Clothing|330829196.00
923843851|10803|20012|Clothing|272517188.00
923843851|10804|20012|Clothing|196794695.00
923843851|10805|20012|Clothing|177734602.00
923843851|10806|20012|Clothing|136498986.00
923843851|10807|20012|Clothing|255248295.00
923843851|10808|20012|Clothing|116949796.00
923843851|10809|20012|Clothing|184568040.00
923843851|10810|20012|Clothing|160475023.00
923843851|10811|20012|Clothing|126049104.00
923843851|10812|20012|Clothing|231601959.00
923843851|10813|20012|Clothing|208145918.00
923843851|10814|20012|Clothing|201608752.00
923843851|10815|20012|Clothing|7302534.00
923843851|10816|20012|Clothing|56033556.00
923843851|10817|20012|Clothing|83011620.00
923843851|10818|20012|Clothing|197340348.00
923843851|10819|20012|Clothing|192884437.00
923843851|10820|20012|Clothing|275926179.00
923843851|10821|20012|Clothing|122630664.00
923843851|10822|20012|Clothing|290596990.00
923843851|10823|20012|Clothing|118137051.00
923843851|10824|20012|Clothing|117514653.00
923843851|10825|20012|Clothing|296976891.00
923843851|10826|20012|Clothing|37955680.00
923843851|10827|20012|Clothing|98388607.00
923843851|10828|20012|Clothing|323952498.00
923843851|10829|20012|Clothing|54777833.00
923843851|10830|20012|Clothing|22538278.00
923843851|10831|20012|Clothing|6546203.00
923843851|10832|20012|Clothing|77782631.00
923843851|10833|20012|Clothing|5734307.00
923843851|10834|20012|Clothing|33370477.00
923843851|10835|20012|Clothing|150211766.00
923843851|10836|20012|Clothing|73711210.00
923843851|10837|20012|Clothing|321409945.00
923843851|10838|20012|Clothing|98687473.00
923843851|10839|20012|Clothing|332141986.00
923843851|10840|20012|Clothing|111625667.00
923843851|10841|20012|Clothing|272631716.00
923843851|10842|20012|Clothing|189048394.00
923843851|10843|20012|Clothing|280553012.00
923843851|10844|20012|Clothing|222051868.00
923843851|10845|20012|Clothing|271350888.00
923843851|10846|20012|Clothing|156434437.00
923843851|10847|20012|Clothing|114652674.00
923843851|10848|20012|Clothing|44778187.00
923843851|10849|20012|Clothing|60813479.00
923843851|10850|20012|Clothing|147892442.00
923843851|10851|20012|Clothing|233942936.00
923843851|10852|20012|Clothing|176764191.00
923843851|10853|20012|Clothing|302665826.00
923843851|10854|20012|Clothing|261012483.00
923843851|10855|20012|Clothing|188148253.00
923843851|10856|20012|Clothing|148864041.00
923843851|10857|20012|Clothing|270318265.00
923843851|10858|20012|Clothing|265458794.00
923843851|10859|20012|Clothing|206265803.00
923843851|10860|20012|Clothing|56124862.00
923843851|10861|20012|Clothing|91203822.00
923843851|10862|20012|Clothing|310455425.00
923843851|10863|20012|Clothing|83431633.00
923843851|10864|20012|Clothing|206988362.00
923843851|10865|20012|Clothing|254141300.00
923843851|10866|20012|Clothing|297461724.00
923843851|10867|20012|Clothing|233206833.00
923843851|10868|20012|Clothing|230601888.00
923843851|10869|20012|Clothing|147689092.00
923843851|10870|20012|Clothing|282377733.00
923843851|10871|20012|Clothing|193446541.00
923843851|10872|20012|Clothing|160981362.00
923843851|10873|20012|Clothing|78949853.00
923843851|10874|20012|Clothing|262602649.00
923843851|10875|20012|Clothing|286147130.00
923843851|10876|20012|Clothing|36400627.00
923843851|10877|20012|Clothing|39437240.00
923843851|10878|20012|Clothing|215424293.00
923843851|10879|20012|Clothing|327723732.00
923843851|10880|20012|Clothing|6746074.00
923843851|10881|20012|Clothing|173301861.00
923843851|10882|20012|Clothing|29613607.00
923843851|10883|20012|Clothing|274232873.00
923843851|10884|20012|Clothing|339614428.00
923843851|10885|20012|Clothing|43793160.00
923843851|10886|20012|Clothing|146296552.00
923843851|10887|20012|Clothing|214808435.00
923843851|10888|20012|Clothing|85907597.00
923843851|10889|20012|Clothing|314921456.00
923843851|10890|20012|Clothing|259745429.00
923843851|10891|20012|Clothing|83394626.00
923843851|10892|20012|Clothing|79947983.00
923843851|10893|20012|Clothing|230634944.00
923843851|10894|20012|Clothing|40878523.00
923843851|10895|20012|Clothing|221821982.00
923843851|10896|20012|Clothing|145790246.00
923843851|10897|20012|Clothing|188113174.00
923843851|10898|20012|Clothing|38166659.00
923843851|10899|20012|Clothing|61021133.00
923843851|10900|20012|Clothing|239277534.00
923843851|10901|20012|Clothing|330912921.00
923843851|10902|20012|Clothing|160078809.00
923843851|10903|20012|Clothing|191321309.00
923843851|10904|20012|Clothing|223318223.00
923843851|10905|20012|Clothing|280181358.00
923843851|10906|20012|Clothing|284091535.00
923843851|10907|20012|Clothing|102737548.00
923843851|10908|20012|Clothing|336274624.00
923843851|10909|20012|Clothing|278096903.00
923843851|10910|20012|Clothing|334834504.00
923843851|10911|20012|Clothing|228908014.00
923843851|10912|20012|Clothing|69208861.00
923843851|10913|20012|Clothing|56515774.00
923843851|10914|20012|Clothing|112605927.00
923843851|10915|20012|Clothing|125619603.00
923843851|10916|20012|Clothing|217716197.00
923843851|10917|20012|Clothing|320613353.00
923843851|10918|20012|Clothing|107966200.00
923843851|10919|20012|Clothing|7581073.00
923843851|10920|20012|Clothing|287334730.00
923843851|10921|20012|Clothing|143675820.00
923843851|10922|20012|Clothing|238490889.00
923843851|10923|20012|Clothing|321677819.00
923843851|10924|20012|Clothing|272147536.00
923843851|10925|20012|Clothing|45097287.00
923843851|10926|20012|Clothing|303873873.00
923843851|10927|20012|Clothing|12304940.00
923843851|10928|20012|Clothing|232035809.00
923843851|10929|20012|Clothing|150812073.00
923843851|10930|20012|Clothing|336042275.00
923843851|10931|20012|Clothing|136319144.00
923843851|10932|20012|Clothing|250396828.00
923843851|10933|20012|Clothing|91776739.00
923843851|10934|20012|Clothing|108116579.00
923843851|10935|20012|Clothing|297266545.00
923843851|10936|20012|Clothing|47478297.00
923843851|10937|20012|Clothing|265734521.00
923843851|10938|20012|Clothing|248379894.00
923843851|10939|20012|Clothing|306026681.00
923843851|10940|20012|Clothing|277632829.00
923843851|10941|20012|Clothing|12205851.00
923843851|10942|20012|Clothing|244221372.00
923843851|10943|20012|Clothing|21099418.00
923843851|10944|20012|Clothing|91631814.00
923843851|10945|20012|Clothing|59164958.00
923843851|10946|20012|Clothing|256059867.00
923843851|10947|20012|Clothing|190340920.00
923843851|10948|20012|Clothing|324281259.00
923843851|10949|20012|Clothing|74258411.00
923843851|10950|20012|Clothing|171114060.00
923843851|10951|20012|Clothing|113565307.00
923843851|10952|20012|Clothing|218086282.00
923843851|10953|20012|Clothing|292718928.00
923843851|10954|20012|Clothing|227240050.00
923843851|10955|20012|Clothing|206080317.00
923843851|10956|20012|Clothing|49295202.00
923843851|10957|20012|Clothing|59547412.00
923843851|10958|20012|Clothing|221956423.00
923843851|10959|20012|Clothing|320846255.00
923843851|10960|20012|Clothing|48829915.00
923843851|10961|20012|Clothing|325458970.00
923843851|10962|20012|Clothing|148523162.00
923843851|10963|20012|Clothing|203553179.00
923843851|10964|20012|Clothing|166895397.00
923843851|10965|20012|Clothing|85043834.00
923843851|10966|20012|Clothing|337809267.00
923843851|10967|20012|Clothing|99086990.00
923843851|10968|20012|Clothing|330117454.00
923843851|10969|20012|Clothing|27327847.00
923843851|10970|20012|Clothing|91097.00
923843851|10971|20012|Clothing|301594951.00
923843851|10972|20012|Clothing|25135743.00
923843851|10973|20012|Clothing|120866590.00
923843851|10974|20012|Clothing|156699192.00
923843851|10975|20012|Clothing|294058038.00
923843851|10976|20012|Clothing|6742350.00
923843851|10977|20012|Clothing|97595420.00
923843851|10978|20012|Clothing|81315845.00
923843851|10979|20012|Clothing|79819201.00
923843851|10980|20012|Clothing|303271763.00
923843851|10981|20012|Clothing|176102861.00
923843851|10982|20012|Clothing|217247843.00
923843851|10983|20012|Clothing|198356334.00
923843851|10984|20012|Clothing|80659903.00
923843851|10985|20012|Clothing|266461740.00
923843851|10986|20012|Clothing|242874074.00
923843851|10987|20012|Clothing|174079739.00
923843851|10988|20012|Clothing|41190822.00
923843851|10989|20012|Clothing|134007300.00
923843851|10990|20012|Clothing|122905110.00
923843851|10991|20012|Clothing|24836143.00
923843851|10992|20012|Clothing|223440413.00
923843851|10993|20012|Clothing|225321249.00
923843851|10994|20012|Clothing|243274577.00
923843851|10995|20012|Clothing|110031286.00
923843851|10996|20012|Clothing|86009475.00
923843851|10997|20012|Clothing|234301042.00
923843851|10998|20012|Clothing|216036300.00
923843851|10999|20012|Clothing|22467055.00
923843851|11000|20012|Clothing|287396383.00
923843851|11001|20012|Clothing|308125061.00
923843851|11002|20012|Clothing|300998829.00
923843851|11003|20012|Clothing|4529157.00
923843851|11004|20012|Clothing|188712650.00
923843851|11005|20012|Clothing|182736181.00
923843851|11006|20012|Clothing|79992366.00
923843851|11007|20012|Clothing|66280333.00
923843851|11008|20012|Clothing|97606275.00
923843851|11009|20012|Clothing|138323930.00
923843851|11010|20012|Clothing|289977313.00
923843851|11011|20012|Clothing|296442212.00
923843851|11012|20012|Clothing|100142443.00
923843851|11013|20012|Clothing|251192685.00
923843851|11014|20012|Clothing|138310372.00
923843851|11015|20012|Clothing|283063667.00
923843851|11016|20012|Clothing|175512962.00
923843851|11017|20012|Clothing|132681447.00
923843851|11018|20012|Clothing|261831594.00
923843851|11019|20012|Clothing|95378304.00
923843851|11020|20012|Clothing|290836062.00
923843851|11021|20012|Clothing|79412335.00
923843851|11022|20012|Clothing|334494496.00
923843851|11023|20012|Clothing|247011580.00
923843851|11024|20012|Clothing|301885634.00
923843851|11025|20012|Clothing|253416392.00
923843851|11026|20012|Clothing|64864283.00
923843851|11027|20012|Clothing|47137927.00
923843851|11028|20012|Clothing|329054269.00
923843851|11029|20012|Clothing|327288949.00
923843851|11030|20012|Clothing|145969923.00
923843851|11031|20012|Clothing|341420494.00
